2.315964627635227480e+00,-5.946294273158342136e+00,3.831384646161807517e+00,-6.907482588746454155e-01,1.364538728717693772e+00,4.607514819824661600e+00,1.822872630896270607e-01,-4.818588960809222499e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.312382798817449681e-01,-2.276723834005484726e+00,-3.370944054911919174e+00,-5.952754584556405604e-01,5.827880222829514345e+00,6.766617433448214314e+00,-5.464911792571096605e+00,-8.047295269548467189e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.463621485512807796e+00,-4.733351002291954934e+00,4.131111073525729260e+00,-1.497010143755811207e+00,1.419966565687630577e+00,-9.978963799762755826e+00,8.982566577132409691e+00,4.195649671019658911e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.838390556651408048e+00,5.669822039275048020e+00,7.723434997656834611e+00,-4.077994202067423579e+00,5.754514001267241774e+00,-4.449435300865740572e+00,7.777925868505832341e+00,-9.351831763281296617e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.347725143791815627e-01,-2.879725855379676958e+00,-3.238931921386056789e+00,-1.182341516348016430e+00,5.929937236053794081e+00,-3.084535185079797515e+00,-5.819077978028084353e+00,8.568663495639082583e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.144401453798562840e-01,-3.190068970740497889e+00,-3.142031829759549311e+00,-6.210456836930193791e-01,6.247439164532665679e+00,7.490400255816052066e+00,3.669656426002374516e+00,1.990427080797736892e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.153965271039902429e+00,9.411344067910272670e+00,-7.948801216570335448e+00,5.702887994206012223e+00,-8.739560500844262947e+00,7.445760005206800258e+00,-4.378480814441800817e+00,9.400290309164429203e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.469709269237145011e-01,-2.885084928084573619e+00,-2.780127458037119581e+00,-2.525559841822969109e-01,6.890187509604318805e+00,-8.809233202213977876e+00,1.300300418410245129e+00,-6.536518972765039237e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.074575866993808804e-02,-3.407268075152652731e+00,-3.640016491022236345e+00,-7.713070447188276058e-01,8.244800930963553043e+00,8.965540033176143453e+00,-2.017842866114722966e-01,-9.215159417499954486e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.541064303123254042e-01,-3.755674819671773079e+00,-3.160636177134411362e+00,-1.129735889794202031e+00,6.406399898181230235e+00,1.985784922477316528e+00,1.458805570218636660e+00,8.861038201904634093e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.882498339891932382e+00,9.133198303122288308e+00,-7.707203570502017875e+00,5.393101790584249322e+00,-9.787106150452995479e+00,-7.544404550089629069e+00,-6.728158063469829031e+00,-5.468612316943886498e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.839546284749921323e+00,7.841556759253146325e+00,-9.018900500473014503e+00,6.050317639945203219e+00,-9.389598656990717274e+00,-3.526149194800898279e+00,-1.598084771951526761e-01,6.903602200402794153e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.750560892990485673e+00,8.403594412542975789e+00,-8.080701356719488970e+00,5.945645922580841791e+00,-1.037172161417912264e+01,3.080379866275579914e+00,-1.151008102616160045e-01,7.741282188094412930e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.049982312905943349e+00,-4.501559018027402104e+00,3.657967452078444204e+00,-1.532965570257254662e+00,1.465121908803978856e+00,3.689602546007241912e+00,-5.839212609752239658e+00,-8.875392699041569244e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.214479553116738053e+00,8.687951445276668849e+00,-7.571261009045054280e+00,4.729779049160732107e+00,-9.301590543208918760e+00,-1.546869560061026050e+00,-5.896482250947308046e+00,8.514270080321953316e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.383961850768468116e+00,-4.139117914763247974e+00,4.132665754317579321e+00,-5.249401853182248390e-01,1.458571906706868759e+00,4.720969608876151469e+00,-5.853099523769929036e+00,1.364806012824670844e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.862263248621516265e+00,-2.235142306578397964e+00,3.102954308935069072e+00,1.431233671319302792e+00,-8.769249263802382899e+00,-2.710905125982778330e+00,7.322322964406939860e-01,3.465804485249218914e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-6.669411323966775385e+00,5.223522175115967059e+00,6.540238652558870491e+00,-3.932324785867113093e+00,5.553369844337261441e+00,2.092258768970257421e+00,-1.158673354489593521e+00,5.034118768494888485e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.776302450264886090e+00,4.708930525504679387e+00,6.933931777277848596e+00,-2.591315660112274877e+00,5.218442598409492206e+00,1.177693478981478137e+00,-9.054689838748259945e+00,-6.539878008024018641e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.170005745925089879e-01,-4.063741436168735177e+00,-2.869986828524711431e+00,-9.981855662852665567e-01,5.864525996117345485e+00,-8.209117553678126455e+00,-5.158345610349210908e+00,9.087865668853972068e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.414038572835018215e+00,-3.970535861128847710e+00,4.233501412895726013e+00,1.586187208623617284e-01,9.098228913134613904e-01,8.132461398661600782e+00,-3.692174154732825286e+00,3.433891735774901477e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.440997807815643128e+00,4.204958209277630310e+00,7.463481745903129294e+00,-2.754357405958958616e+00,5.343714567671462135e+00,-8.974071238565251463e+00,-5.615988183416657620e+00,4.853511339175266670e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.887678128033528857e+00,-4.120077579744332752e+00,4.211311433830086770e+00,-6.911935119706311692e-01,1.562112454032194897e+00,7.280457545283063325e+00,-4.434523435417212056e+00,-9.180249377905962405e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.248093155983049485e+00,5.101516665666237849e+00,7.414392208576852994e+00,-3.037268551941927353e+00,5.877671704243858208e+00,7.561439158487853973e+00,-6.275077129314787783e+00,5.259966407473726235e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.852606005731793015e+00,8.519948631359550717e+00,-8.017644305969096052e+00,5.701961509757303759e+00,-9.337204373523549705e+00,9.335972060104040793e-01,-6.861621910843456185e+00,-2.518999812365469992e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.075459173781530886e+00,-1.807636947895203239e+00,2.754675399858081519e+00,5.718171547092428808e-01,-8.184995132649838467e+00,7.214012554094622942e+00,-1.412418734920873220e+00,-2.728279786699370213e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-3.665454121712056201e-01,-3.094449134403205459e+00,-3.585187688312614362e+00,-1.167552044218636897e+00,6.582585321391788646e+00,-3.338273316733366691e+00,-3.923973070641473271e-02,-7.611695849967792249e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.706772887264626171e+00,5.033374624413304410e+00,6.719530868920375433e+00,-2.931886406146165580e+00,5.391455390929317915e+00,-7.812836270190928190e+00,4.129797691307675933e+00,-6.394898146541674322e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.171755326706042766e+00,8.957910574049895658e+00,-8.257555946164178096e+00,5.236442901777973447e+00,-9.688554763188038876e+00,-2.418389846814537059e+00,6.246734649559840591e+00,4.564503611066257349e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.751560352760872519e+00,-2.240325669319799928e+00,1.399630366832327333e+00,1.067464076628573455e+00,-7.703943031976774769e+00,-7.606962877391292288e+00,-6.659233690567618602e+00,-2.969889535424547589e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-3.140923721950348746e+00,-2.335705557962122647e+00,2.108561217852491065e+00,5.398893179363892791e-01,-8.028731397681143633e+00,-1.784856448208209656e+00,-7.973552505352503594e+00,7.164916613080055896e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-7.336456942103761314e+00,5.252920851274447855e+00,6.250758733650937593e+00,-3.733732407757856198e+00,5.306006657175736940e+00,7.560245872298345660e-01,4.034737855672510420e+00,-1.733338086408913625e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.511829107354709656e+00,5.347844760516125895e+00,7.131456894393275014e+00,-2.825815229395673978e+00,5.524758206144372075e+00,2.527674222265490656e+00,9.205274607450167679e+00,-5.049875812103332251e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.969778565254480363e+00,8.362597461924059061e+00,-8.229436063196532203e+00,6.084082903074143012e+00,-8.209732986473769145e+00,-2.271241759419499573e+00,-4.397833673969655521e+00,-5.197351150621864591e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.615531735802654190e-01,-3.373837641387244624e+00,-2.974521327388794489e+00,-1.071697336184583405e+00,5.926013288235390419e+00,-6.267552356195564833e+00,-9.063635627479062151e+00,6.204321697882161146e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.209362455113502488e+00,8.940522395749821882e+00,-7.807092791180614277e+00,5.206126182940962188e+00,-9.731367437180757918e+00,9.201851490146406576e+00,7.038340956707791918e+00,4.111918240150028936e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.059744664225624966e+00,4.562006740948900685e+00,6.627491089918521538e+00,-2.321344127625991405e+00,6.178233787690892598e+00,-2.509917243231971185e+00,8.860500922458513173e+00,9.206803241933894100e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.373174117681679629e+00,8.779171422721372409e+00,-8.441698547735741798e+00,4.859462897357394340e+00,-9.104569946965622051e+00,-6.056854765118877992e+00,2.847334685330814352e+00,7.543197026874750577e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.888283686796395244e+00,-2.743592716149827471e+00,2.351940573387208744e+00,1.614429115773048373e+00,-8.205032733637569464e+00,6.966606820590833138e+00,5.368562708688715546e+00,6.082635821096531004e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-6.411826879883218311e+00,4.281208991683458365e+00,7.702943400249923300e+00,-2.645156626069118389e+00,4.701751993790701967e+00,-9.249320446275373087e-01,9.247751321895449905e-01,-3.844880014584699524e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.707690888957577258e+00,4.773242312003253218e+00,7.555496497759463637e+00,-3.756482862396626210e+00,4.849709030072796523e+00,6.319234891591946734e+00,-8.809596763519319751e+00,9.772004961482544161e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.884053072376342453e+00,8.922543437090553198e+00,-7.310246325506196463e+00,5.684745466547880710e+00,-8.997329111627307086e+00,9.649514599374231949e+00,8.410652062133031848e+00,-5.452436913309329114e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.299411353359664290e+00,5.793207100134285525e+00,7.135632304595577402e+00,-3.088857082552104227e+00,5.340214144555373466e+00,3.867993730441277478e+00,8.597011228071565370e+00,-5.448843000882616749e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.585812385311457628e+00,8.890627877066377138e+00,-7.717440035153890321e+00,5.744155104559383496e+00,-8.474050257718548806e+00,3.721892685421677172e+00,-7.803686260824083121e-01,-4.306879408587254154e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.237510461904343551e+00,8.884890805661731505e+00,-7.211891039785463420e+00,5.476047768991177733e+00,-9.471782890415273215e+00,-9.614092360536384163e+00,-8.815280015109594913e+00,3.825125864088505523e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.135476678457979283e+00,8.541394597413848544e+00,-8.067961390977883340e+00,4.969610658944531245e+00,-8.988124153788215054e+00,4.518740811168719063e+00,-7.900230751821768038e+00,6.291570085122682343e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.773353580894850179e+00,8.787189501111928536e+00,-8.769754328482040506e+00,6.005986566461285925e+00,-8.672792870670301468e+00,9.376285117467052288e+00,5.206747009553415850e+00,5.954383205081676067e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.228273983448927353e+00,-4.999133073611861988e+00,3.757049463425826019e+00,-1.437054389907591823e+00,1.569236701140961143e+00,4.687869925078496536e+00,9.757525835843424034e+00,6.421697424121145303e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.843279258683523381e+00,4.983582394919602976e+00,6.540197667855582431e+00,-3.064227442783631350e+00,5.104272249275344286e+00,7.581867321894847578e+00,5.531790487365045195e+00,5.697962461774345400e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.468909815017187981e+00,-2.713385182026058828e+00,2.988136313963116741e+00,1.128160388875394826e+00,-8.209056643676197140e+00,-9.761433780816481942e-01,7.281688699859195424e+00,6.791195039738997963e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
6.056783086847687958e-01,-4.572535089045922874e+00,4.747355888896723108e+00,-1.236152101179195384e-01,2.401407273641646523e+00,-7.965353704012533953e+00,-3.204988170271017012e+00,5.132468336118522600e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.340116173533457022e+00,-2.545788875702728493e+00,2.462462062083242476e+00,1.728489120052836281e+00,-8.370627535111291095e+00,-4.491537129402685125e+00,-4.438427061105612026e+00,9.742322000020390504e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-6.400018333386861435e+00,3.566699165725035758e+00,7.539541530839396266e+00,-2.765240248227473607e+00,5.192381810574942413e+00,3.525880633872331416e+00,6.315179908866820568e+00,-3.423740051215904856e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.058328684149231425e+00,8.282257373560437230e+00,-7.693093403268706609e+00,5.108233371902558773e+00,-9.320583790479263442e+00,-3.017696023633742897e+00,-9.972669947965211890e+00,-9.866590857049136076e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.435817935656392486e-01,-2.416832164021673002e+00,-3.000421413295917272e+00,-4.423483118812546744e-01,6.884933616595197314e+00,-4.965069566778765875e+00,9.089076995845132956e+00,3.027279976170804687e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
