-7.700159367761893137e+00,5.669372247219437888e+00,2.919313451546966753e+00,-3.556309395017011266e+00,-1.696381303069773638e+00,4.505715362342023411e+00,-1.852732857170684255e+00,3.737897591626735405e+00,-1.010952255407708833e-01,-7.723569270456471791e+00,4.000000000000000000e+00
-9.791251202902751416e+00,9.026501225458329003e+00,-4.955420955611959499e+00,3.940687798589340041e+00,-8.474799744323735951e+00,2.131929121018512063e+00,-5.156431674917318908e+00,-5.586732788418656170e+00,-1.244020413732334518e+00,-7.863152736091296724e+00,2.000000000000000000e+00
-6.642408688157348529e+00,5.832486282364404140e+00,2.149529873505713784e+00,-2.665923224037385797e+00,-2.703279740666240549e+00,-8.419169837057218331e+00,-7.279008747354218656e-01,-5.027567236962404706e+00,-4.057119103733071164e+00,-9.791856861858384775e+00,4.000000000000000000e+00
-4.571729749797562192e+00,2.787268319858827503e+00,-9.238531651294053404e+00,-3.507855577242594336e+00,1.042181196015427913e+00,-9.423983769922113396e+00,-7.114136966156943132e+00,1.901415121986520518e+00,-2.884773544976500403e+00,6.095918600089547112e+00,1.000000000000000000e+00
-7.249871819322963873e+00,4.970857892071959050e+00,3.369711167527894791e+00,-3.790559330512743408e+00,-3.425297157260940306e+00,-5.026169894342453759e+00,1.449871928837481505e+00,-7.334891776602443514e-01,-9.054148728603665930e+00,8.459348978817907039e+00,4.000000000000000000e+00
-1.007470321023784976e+01,8.328514000411022522e+00,-6.143113305913207256e+00,4.260381303471128867e+00,-7.540235197442086701e+00,6.187070245438025751e+00,-4.281575694832837620e+00,8.850070471218796087e-01,8.236288017321655275e+00,-8.700971433207291383e+00,2.000000000000000000e+00
-9.709372851628396361e+00,8.988667473053302714e+00,-6.165530716906721054e+00,4.082650676591337735e+00,-8.632291880683379048e+00,4.493460928814617006e+00,5.440572679832406777e+00,8.445761742123565341e+00,6.941447622860525968e-01,-8.575422707761486407e+00,2.000000000000000000e+00
-3.446173888567982679e+00,2.655581554229299535e+00,9.181615686110532693e+00,5.453334778914436853e+00,-2.940919559503541780e+00,1.690429595834132215e+00,-8.083463213965202954e-01,4.210146645275642641e+00,-2.382040037815757572e+00,7.886989920398825404e+00,3.000000000000000000e+00
-2.350507514630014949e+00,1.979511104520557119e+00,1.042872480994831719e+01,6.064106504252932517e+00,-1.343804559687241662e+00,5.519869649318634330e+00,-4.539518710782443733e+00,4.618632249936764467e+00,-1.058075919029137779e+00,2.042978619313958077e+00,3.000000000000000000e+00
-7.879484764577011191e+00,-3.428631912795453207e+00,-5.878751621989348308e+00,9.857511316587119765e+00,-3.262949631104463677e+00,7.868860274894302620e+00,4.358498011708839215e+00,-3.552419822218933376e+00,2.207527523697706329e+00,4.156445822758701780e+00,0.000000000000000000e+00
-1.015619741430750445e+01,8.902684254052129376e+00,-6.125756035514108078e+00,5.407285571733245533e+00,-8.359794134867810200e+00,-3.904768017649260514e+00,5.897771283409880994e+00,-3.172382970562801496e+00,-3.270113824942839642e-01,8.371718920120059693e+00,2.000000000000000000e+00
-3.315539367353474098e+00,1.785143212198705420e+00,-9.500565897229197532e+00,-3.860275867773930614e+00,1.044047177971708429e+00,4.919451425832212621e+00,6.082631522382619949e-01,6.039974083293152773e+00,-4.551650412756469422e+00,6.653772689944972285e-01,1.000000000000000000e+00
-9.769858319978606431e+00,8.993966205498219679e+00,-5.230962600469434953e+00,4.895106349244723987e+00,-9.410441187240724759e+00,7.071762188017615358e+00,3.010673473993835003e+00,1.714500014646965553e+00,-8.607868393891589420e+00,4.618107428416866611e-01,2.000000000000000000e+00
-9.175097044218382791e+00,8.912091456163553360e+00,-6.188151654373568178e+00,3.971161912622172885e+00,-8.187284893986465306e+00,2.859444177160151312e+00,6.268522675554578427e+00,8.167488350487126070e+00,4.108914834101870639e+00,-8.326906253343189235e-01,2.000000000000000000e+00
-4.514497923834918325e+00,1.332118363584104070e+00,-8.734156132307557385e+00,-2.677798627095142603e+00,7.699496634973195253e-01,-9.968396709415614509e-01,-3.020175755499414194e+00,3.270875007030761950e+00,-9.246867769629174560e+00,-2.849589459650845313e+00,1.000000000000000000e+00
-9.585734592654409525e+00,8.913538455297155494e+00,-6.142703982459456036e+00,4.109046458589453721e+00,-8.071513030888384677e+00,-8.639163787357519553e+00,-6.431420350876391190e+00,-5.805343716486377481e+00,7.564622334334593745e+00,-9.945087591310892705e+00,2.000000000000000000e+00
-2.355481518824301013e+00,1.891744783567026911e+00,9.869406555626811794e+00,5.130694478399838054e+00,-2.014594832803138669e+00,3.353136604137635146e+00,-7.456370939215293703e+00,-7.857767838600437926e-01,9.393490680167531082e+00,1.096398460869412617e+00,3.000000000000000000e+00
-3.311085540607274780e+00,2.635271593712133598e+00,-9.387354340922460239e+00,-2.767205816880622837e+00,9.308302416381152300e-01,2.586514447163228425e+00,-9.283131562954878291e+00,-9.833221088134006749e+00,3.330672152801243513e+00,-3.291787374771137920e+00,1.000000000000000000e+00
-9.624989521785037638e+00,9.549855237322656620e+00,-6.043452961706029747e+00,4.643004868470980817e+00,-8.874588225393672758e+00,7.968172153037727412e+00,-6.203334869906385052e+00,7.282859499608459686e+00,-2.624541854075883585e+00,-9.790991684254059635e+00,2.000000000000000000e+00
-9.508106967307274004e+00,9.032197595561582304e+00,-5.904728026156152332e+00,5.048856710737785747e+00,-8.514137799662297112e+00,-9.019263486172704347e+00,-8.187453423147337261e+00,-7.187548142326766865e+00,-4.798359074666196378e+00,6.183518442287283534e-01,2.000000000000000000e+00
-3.449560501840796878e+00,1.632679062231824574e+00,-9.587539622979637244e+00,-3.030840340092984864e+00,1.007256924886973382e+00,-2.472607377475364743e+00,1.908819602535455573e+00,-5.825977665375530634e+00,1.880618034866026633e+00,3.320537860608663294e-01,1.000000000000000000e+00
-1.017307101034927896e+01,9.493048263732037029e+00,-4.952348034282074707e+00,4.102575873743220747e+00,-8.464590781356633897e+00,-5.661934170015681111e+00,5.938979312546621259e+00,9.944117008359278032e+00,3.603451762453943275e+00,-5.756026258550126506e+00,2.000000000000000000e+00
-4.134019599968119074e+00,1.885710278243562632e+00,-9.029472895721927017e+00,-2.833494690610647737e+00,-2.421510031914003713e-01,-8.854894875382207431e+00,-2.962767076510228748e+00,-6.135387073896046317e+00,4.068882805149105053e+00,6.437062069153341781e+00,1.000000000000000000e+00
-6.723623044916947400e+00,-2.045797552993030344e+00,-5.680614465014533820e+00,1.015595241082668387e+01,-3.777420524448621197e+00,-1.795258326052175946e+00,9.441136105324204664e+00,-8.064570962371632845e+00,6.614413020020130318e+00,3.803358806153196880e+00,0.000000000000000000e+00
-8.234903536525006729e+00,-2.823871396541895340e+00,-5.939443446672966864e+00,9.410725898742349216e+00,-4.342201650119919876e+00,5.455750524081700803e+00,4.303569753298727818e+00,-6.100515000577040325e-01,8.712817852928576912e+00,2.972745605285886938e-01,0.000000000000000000e+00
-7.681342946877635747e+00,-4.083651284904372680e+00,-5.684457018738377165e+00,9.598379232811385720e+00,-3.820431609560908548e+00,9.370432084282107610e-01,-4.979409200027802740e+00,3.207908729138143400e+00,-1.456294861757232439e+00,8.756731572185064039e+00,0.000000000000000000e+00
-4.039722393117034294e+00,2.501784139663458362e+00,-9.563105379146479734e+00,-3.396429719472934927e+00,6.984512641874206507e-01,-2.449260995673403940e+00,4.480965871123421707e+00,-6.637881225083342329e+00,-6.722617282777349601e+00,-3.747389999153590168e+00,1.000000000000000000e+00
-1.040863696601105381e+01,8.681920006138261314e+00,-5.152149020617441622e+00,5.007422786120787173e+00,-8.450332856860740094e+00,6.365819664933333399e+00,-3.502972628850187675e+00,5.984432320295034913e+00,7.362518600815565861e+00,-5.244362569041156164e+00,2.000000000000000000e+00
-4.296169260869748818e+00,1.196754671932272807e+00,-9.941238021851349416e+00,-3.395795137972135613e+00,1.209499963629093067e+00,-1.877108174551288755e+00,-4.281785267206479340e+00,5.511725739277570923e+00,7.120731860010003800e+00,-6.886091373260962989e+00,1.000000000000000000e+00
-6.438917190101981269e+00,5.088297520076429770e+00,1.967597287361821934e+00,-3.785424964948482796e+00,-2.655640300045163382e+00,8.248973407075897768e+00,2.255064294247040024e+00,7.518034127074358253e+00,1.209080691793428031e+00,8.172575954522091735e+00,4.000000000000000000e+00
-2.781552688307749044e+00,1.173248174453242587e+00,9.901466121110813035e+00,5.376871656082722772e+00,-2.927433306246794320e+00,3.172709873629706578e+00,8.681445704752110970e+00,2.351159272940698486e+00,6.736968757869679081e+00,-9.682678282087376687e+00,3.000000000000000000e+00
-6.805872374651524837e+00,6.144175320642661475e+00,3.245100523859111963e+00,-3.371619932866884106e+00,-3.089545063127010938e+00,-7.107058717812819282e+00,-5.815299571747328145e+00,6.550470142060259349e+00,4.326399418610689551e+00,-6.556599159748317973e+00,4.000000000000000000e+00
-6.548431081723903091e+00,5.408953767128268808e+00,2.613358757849144176e+00,-3.792703145610933024e+00,-4.069720132256047229e+00,-8.002807345710490239e+00,-2.858264253377869046e+00,4.693337023494741800e+00,7.901663661430188057e+00,-7.056452538923092987e+00,4.000000000000000000e+00
-2.979438429884265993e+00,1.367532066391039303e+00,9.381323063364296999e+00,5.759302441937252048e+00,-2.274121291685509583e+00,3.050254328570041196e-01,-4.820173646379835475e+00,4.871108461346036478e-01,-8.711701814587764048e+00,8.381315585485403119e+00,3.000000000000000000e+00
-7.185091572878648414e+00,5.137870398128272953e+00,2.636414914056830483e+00,-4.217935319827973650e+00,-3.854034214823437665e+00,-8.414603120313529416e+00,8.210005458341992579e+00,-6.001942477931958564e-01,5.366023967056793964e+00,1.473319648566203455e+00,4.000000000000000000e+00
-6.054012053535511306e+00,5.265366086777697241e+00,2.516869143330578762e+00,-3.468768287533567474e+00,-3.063235698510835547e+00,-9.513003711660889650e+00,3.356034011576504383e+00,9.147402057536133668e+00,2.493717334666419205e+00,-1.963588231023059905e+00,4.000000000000000000e+00
-9.312862836272351785e+00,9.323894453370824564e+00,-6.543258686628417031e+00,4.420397839718249955e+00,-7.875541526248005297e+00,1.254958542461924509e+00,4.565919267750786048e+00,1.235192179096710419e+00,7.024518795920634773e+00,7.185357172043900675e+00,2.000000000000000000e+00
-7.208467135153489913e+00,-2.872712103897906211e+00,-5.827410620815040687e+00,9.599519799178018786e+00,-3.164046996812134083e+00,-5.152593082913115019e+00,1.874730006857181053e+00,-3.771940067828571941e+00,-7.372210429300645629e+00,6.524379743922629871e+00,0.000000000000000000e+00
-6.546162475584930363e+00,5.397970092568437295e+00,2.707376368862014271e+00,-3.316484591106725333e+00,-3.171790019561580909e+00,-6.980878764585090046e+00,-3.631895206639866203e+00,-2.868972446675082111e+00,-9.870127308600766369e+00,-3.538946665047671303e+00,4.000000000000000000e+00
-2.746389782491212461e+00,1.888472088030871632e+00,8.948919669793598430e+00,6.512580236658580546e+00,-1.941383526216965194e+00,-1.460606232360632362e+00,-1.560487607215206296e+00,-4.983375079686371834e+00,8.866170012065865080e+00,4.785072300990020011e+00,3.000000000000000000e+00
-3.432279100586012710e+00,2.876750134916299828e+00,-9.718686032499647354e+00,-2.888853859509739497e+00,-7.464892227520047996e-02,3.823950470745053565e+00,-8.083112624639067434e+00,-7.276834557346887777e+00,5.748898582277030656e+00,9.537320660476055423e+00,1.000000000000000000e+00
-7.076559186306641713e+00,5.644991867242232786e+00,3.060159821978079897e+00,-3.498952811360082293e+00,-3.552918148357616435e+00,7.088616186824822307e+00,-3.114818504788261500e+00,9.045522330453710680e+00,-1.160490151094219158e+00,-4.410754352004524037e+00,4.000000000000000000e+00
-2.518219053805434537e+00,1.674408544058062054e+00,9.694426441521120097e+00,6.068080041650784295e+00,-1.572922613777334444e+00,-2.535354849784687836e+00,6.496053453601554395e+00,4.643677633387351733e+00,1.470359491049567424e+00,4.246450232474449749e+00,3.000000000000000000e+00
-7.064373250867639342e+00,5.912160490346350272e+00,2.566377533458017002e+00,-4.788310394292365046e+00,-3.009883287160893151e+00,5.874854478486691178e+00,-2.389668531710283261e+00,2.979190883923621413e-03,9.219429079237336566e+00,-9.944324854499349442e+00,4.000000000000000000e+00
-6.915365105654315059e+00,-1.870146815994167211e+00,-5.694417265907744330e+00,1.001471735869321655e+01,-3.079549943684076752e+00,-4.710471280745476719e+00,-6.024414159740771879e+00,5.167317327776068225e+00,-4.661302153814126825e+00,7.503421021212655972e+00,0.000000000000000000e+00
-9.770683741641159159e+00,9.463608673664632320e+00,-4.990121987094217282e+00,4.018202798742825266e+00,-8.600851608022120232e+00,-9.230894501588061019e+00,4.186794022822926564e+00,-2.561274044590476251e+00,1.270077910960152323e+00,-8.860736835773149522e+00,2.000000000000000000e+00
-6.628029610122090354e+00,5.493570663164278223e+00,2.632644418769073180e+00,-4.169791116891164329e+00,-2.821167287048218064e+00,8.897177660341810679e+00,-4.162811168743973944e+00,1.376406178394475432e+00,-7.711295998733866952e-01,-3.283361775009150385e+00,4.000000000000000000e+00
-1.033886106839906383e+01,7.991475057197554577e+00,-6.236368531625500644e+00,4.817878433203229172e+00,-9.054935150950491618e+00,8.082145293066723468e+00,1.214162667457765465e+00,-4.440616309741072243e+00,5.443135133946103821e+00,3.474627185673490715e+00,2.000000000000000000e+00
-6.766220234003569090e+00,6.509784086170718354e+00,2.753508242704142628e+00,-3.081514757329706367e+00,-2.591147230876361895e+00,-4.948638351329721630e+00,1.190990522491127024e+00,4.014189174675442118e+00,6.611712836914268365e+00,7.844375951132583680e+00,4.000000000000000000e+00
-9.662831806907487220e+00,8.807910559839218223e+00,-6.440029592937445813e+00,4.783850122011316763e+00,-9.142447659467244137e+00,4.354996442359233555e+00,-9.565146309770788946e+00,-6.795731772157758144e-01,-8.711690606402392234e+00,5.983959114022114889e+00,2.000000000000000000e+00
-8.623838599083059719e+00,1.010362942087220972e+01,-5.965555484336452885e+00,5.048298155690870814e+00,-7.678997173356950867e+00,4.196436978597009926e+00,3.684836371407236300e-01,-2.468407360093161529e+00,-1.687696887199708229e+00,2.572685040681545132e+00,2.000000000000000000e+00
-2.799625756215150307e+00,9.586081750936286117e-01,9.927372599857232416e+00,5.311513746852206452e+00,-2.529950612686921119e+00,-8.011088856264265701e-01,9.185148506290502723e+00,7.811976102570248770e+00,3.593329102566762856e+00,-4.923698549330688401e+00,3.000000000000000000e+00
-4.635397763739609545e+00,2.267573540466888637e+00,-9.617379360143109679e+00,-2.453497884554298736e+00,-6.154702528920141802e-02,-8.861750389950406870e+00,-2.366484656671481446e+00,6.358610073834618959e+00,-7.653264032772848502e+00,-6.384348033153348645e+00,1.000000000000000000e+00
-1.017055307757721216e+01,9.767574382169502911e+00,-5.445802204070887775e+00,4.922559208913182438e+00,-8.227572357199816722e+00,-9.582227263314997856e+00,7.952211016003207789e-01,-8.388943789019403852e+00,-3.497441509418734995e+00,-1.699606948273748586e+00,2.000000000000000000e+00
-8.082613093596599185e+00,-2.542231053129937468e+00,-4.882780919008019360e+00,9.794311725472267582e+00,-2.953506087278523484e+00,5.767663896176069116e+00,8.653193434317472565e+00,-1.963324283235492018e+00,-1.353647397707241851e+00,-3.598317334303500203e+00,0.000000000000000000e+00
-2.846390843785066682e+00,1.554635929681071671e+00,9.570052158681413346e+00,5.622673081548001051e+00,-2.986698634948219855e+00,-6.786081237165133118e+00,-7.139214633458507819e+00,-6.184962950567065576e+00,1.342903095280830073e+00,-5.573720939921605222e+00,3.000000000000000000e+00
-7.626685560312797207e+00,-3.192347459404261123e+00,-5.678688286789698836e+00,9.994711780230307596e+00,-3.070573057264601502e+00,-8.973928665350234368e+00,8.297695057495765525e+00,4.417248180815978031e+00,-2.811472549242388652e+00,6.872056263748142158e+00,0.000000000000000000e+00
-4.147378649394527272e+00,2.616803799368501604e+00,-9.864210724631130134e+00,-3.192453448271651784e+00,1.259683351253325201e+00,4.816721802574310374e+00,-5.589959498938910087e+00,-1.228531565786321167e+00,9.596712767976480762e+00,-6.305548559656434904e+00,1.000000000000000000e+00
-9.993240859182046520e+00,9.531229188980992362e+00,-5.814914264700503210e+00,4.902470136855184180e+00,-8.927172773973154563e+00,6.776056082411965775e+00,5.480292498905306786e+00,-7.041142160998845156e+00,-2.490243389294120036e+00,-1.468049138063793890e+00,2.000000000000000000e+00
-9.709088108135826900e+00,9.942280433655916738e+00,-5.919297919990032852e+00,4.279970103290861694e+00,-8.869058186627274409e+00,1.286264297066580298e+00,-3.332297390412415794e+00,-4.282687606921293799e+00,7.076559016100645749e+00,6.805525825984300781e+00,2.000000000000000000e+00
